#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
69000	-6588.74216392927	-6588.588025216976	-0.15413871229314824	-6588.588025216976	0.8999506597867833	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.4107710913974594	1.0548816937459764	0.06012550813890044	0.25256085228702235	1.9686678862874096	4.885527353619019
70000	-6592.808592307766	-6593.324387271627	0.5157949638601981	-6593.324387271627	1.0085143178038707	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.16772895821977318	1.0814838882181064	0.021762434875513964	0.14151962033155205	1.5898248246036957	4.1114085931343975
71000	-6589.566393503484	-6589.640957489248	0.07456398576457235	-6589.640957489248	0.9415640279261646	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.3758997104938753	1.1349722815406122	0.044483695905643106	0.20807182415029649	2.0652165453054367	3.0584554665933976
72000	-6591.098408915098	-6591.805499599843	0.7070906847450972	-6591.805499599843	0.9928025616839754	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.11858371569266189	1.0066887959324147	0.009759430828245444	0.0978768549287239	1.4927998250275722	3.919925595295122
73000	-6589.948039401736	-6590.921098423597	0.9730590218601656	-6590.921098423597	0.9872370061789076	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.11398418931861273	0.951653657114867	0.014638726263877147	0.12304476726148451	1.7285112055013592	2.9482846575171138
74000	-6595.1737890478	-6595.758329482231	0.5845404344313212	-6595.758329482231	1.1730681107580188	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.02313664583655526	0.9932722159509771	4.1733275424306283E-4	0.02040829544466886	0.36793637918932465	3.2617585009885346
75000	-6588.353143676494	-6590.931845980635	2.5787023041415407	-6590.931845980635	0.9705983584905968	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.00805525332796263	1.0033750084559256	6.07964233975401E-5	0.00779504596826761	1.8368428732206592	3.1398464613114103
76000	-6597.099227355164	-6595.8864528504755	-1.2127745046880454	-6595.8864528504755	1.074663485898159	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.20309628790429873	0.992351677274398	0.030321664460343914	0.18310111826362221	0.041952959200221684	4.7210586266485315
77000	-6590.346158906144	-6587.624071088288	-2.722087817857183	-6587.624071088288	1.1754557601529314	1.0433548258399652	0.25653279274151003	0.2384443577052739	0.25024733305874314	0.25477551649447305	0.21905382530162057	0.8844878196076176	0.034465921165826405	0.19263358594167299	-1.3907523510038686	4.938659323109126
78000	-6592.068849270404	-6593.477109306451	1.4082600360472566	-6593.477109306451	0.8897742691089489	1.0433548258399652	0.2571488959045804	0.2507228368366151	0.23735275076433154	0.25477551649447305	0.11343168023818818	1.0325431595589067	0.01213791120255898	0.10832195510997479	2.1600283851002287	3.850548393922721
79000	-6591.926567999868	-6592.651999012883	0.7254310130145778	-6592.651999012883	1.007913647937549	1.0433548258399652	0.2571488959045804	0.2507228368366151	0.23735275076433154	0.25477551649447305	0.08976012594136615	1.0791880903722264	0.009706279374576599	0.09756939340046084	1.3074545500939232	2.4770384016246294
80000	-6590.077113807764	-6591.584729804786	1.5076159970208567	-6591.584729804786	0.8957304351013293	1.0433548258399652	0.2571488959045804	0.24334712805629083	0.24472845954465583	0.25477551649447305	0.05307295561566057	1.0369485736956938	0.0031048378452212507	0.05545943348434997	1.7516467398666915	4.848115486106721
81000	-6587.363819298095	-6588.775094929216	1.4112756311208925	-6588.775094929216	1.0039992953405772	1.0433548258399652	0.2683262098969471	0.24334712805629083	0.24472845954465583	0.24359820250210634	0.03785475757422406	1.0016171488176753	0.0011177476244611882	0.032889154459493364	1.45988358581464	2.5947717578614617
82000	-6587.949792114378	-6591.440793102483	3.4910009881049615	-6591.440793102483	0.923629029917166	1.0433548258399652	0.26105448172905615	0.24334712805629083	0.24472845954465583	0.2508699306699973	0.0011906700855593701	1.0004237134401373	1.876388334931793E-6	0.0013693579657438754	1.8509702339724798	4.1507955663652245
83000	-6592.208783989484	-6595.354399010152	3.145615020667926	-6595.354399010152	0.8551329214937272	1.0433548258399652	0.26105448172905615	0.24334712805629083	0.24472845954465583	0.2508699306699973	0.00972517147116521	1.005462217145887	8.481211293128726E-5	0.00920832106328285	2.4948644106071765	4.001287078511164
84000	-6589.780365732753	-6590.883434622383	1.1030688896300365	-6590.883434622383	0.8557539378097203	1.0433548258399652	0.26105448172905615	0.24334712805629083	0.24472845954465583	0.2508699306699973	0.2032329886435389	1.1191166265168533	0.030800908393768013	0.1778618194965251	2.3584640859129022	4.316852265341257
85000	-6588.967352174341	-6589.5262507638945	0.558898589554172	-6589.5262507638945	1.0834311163332642	1.0433548258399652	0.26275570290798084	0.24334712805629083	0.24472845954465583	0.2491687094910726	0.047683042464126156	1.0039303960378316	0.0023502225626770594	0.048438152316791806	0.7395109184875466	3.963786088582281
86000	-6586.810849401227	-6588.498014402591	1.687165001364527	-6588.498014402591	0.9123292319070565	1.0433548258399652	0.26275570290798084	0.24334712805629083	0.24472845954465583	0.2491687094910726	0.08196148000280871	1.0539705839474647	0.004981355419334246	0.06931095595151036	2.2069214591795454	3.3632647160554527
87000	-6592.530471667221	-6592.421026311067	-0.10944535615397055	-6592.421026311067	1.0887594167686334	1.0433548258399652	0.26275570290798084	0.24334712805629083	0.24472845954465583	0.2491687094910726	0.07464201462684315	0.9441923055404795	0.004450182285511536	0.06976827549918826	0.3480766785780265	1.9970919100603055
88000	-6584.734783011001	-6588.703378493002	3.9685954820007474	-6588.703378493002	1.011532243411971	1.0433548258399652	0.26275570290798084	0.23896908576892023	0.24910650183202643	0.2491687094910726	1.4922700957239028E-4	0.9999980285665763	2.58032377285565E-8	1.606341711300605E-4	1.3696777030283762	2.5722263772398204
89000	-6587.2165353722075	-6590.62653117605	3.4099958038422225	-6590.62653117605	1.1303721083179972	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	1.1743603221143311E-4	1.0000795643046725	1.457469468759076E-8	1.2072732283101734E-4	0.7006944865072109	2.8403695601049757
90000	-6586.216200897795	-6588.804166389522	2.587965491727406	-6588.804166389522	0.9344151569586947	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.01332980010140392	1.0107545984426511	1.6346500013281255E-4	0.012726998056948716	2.091810590603327	3.521291259997335
91000	-6589.99606147708	-6588.719780793406	-1.2762806836736922	-6588.719780793406	1.0575880136162	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.052449086424522104	1.0115995803888793	0.002261089418359783	0.04697594096960004	-1.0393275665650539	1.3921681746913688
92000	-6589.2345525784	-6591.237411508526	2.0028589301257775	-6591.237411508526	0.9816134538467429	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.010997064117842657	0.9969976954240547	1.6438893795410022E-4	0.012843596407364738	1.4120268941631648	2.5327487165813625
93000	-6588.149618605486	-6589.51404386766	1.364425262174535	-6589.51404386766	1.034656756389743	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.01305954291271454	1.0063941846108608	1.599704906505065E-4	0.012610077130501031	0.8581323167273203	2.2253912512248615
94000	-6588.788285710534	-6591.913292054599	3.125006344064387	-6591.913292054599	1.0218502231771582	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.001117373882285257	0.9999846059439063	1.0640258192609438E-6	0.0010317742478667962	1.4555321224370692	2.8852891763165625
95000	-6590.279422824122	-6591.388770704236	1.109347880114428	-6591.388770704236	1.1065114253088661	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.00429994610583927	1.0015761223260113	1.7782677781444488E-5	0.004207080608597039	0.06865202974682738	1.896229952106808
96000	-6594.41767344675	-6595.178145836506	0.7604723897557859	-6595.178145836506	0.9129426962545176	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.0016699021394141775	1.0000993251652068	3.7474277424940603E-6	0.0019358088501440483	-0.7225737634835312	7.322738800000747
97000	-6587.082347920117	-6589.201739876164	2.1193919560463947	-6589.201739876164	1.0739518381351045	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2457030058869058	0.2491687094910726	0.0043634165780454945	0.9996518678639791	2.1129788486219764E-5	0.004590268028786432	1.0856084883051427	2.8353899144886765
98000	-6588.731017419459	-6591.383257391391	2.6522399719322705	-6591.383257391391	1.0832657800023189	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2516167443937238	0.2432549709842546	0.0012887143482193933	1.0007462749784481	2.0957905694109993E-6	0.0014471393313697876	1.048896866247536	3.540390961704161
99000	-6592.12520761131	-6593.335696849194	1.2104892378850902	-6593.335696849194	0.9733138374333764	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2516167443937238	0.2432549709842546	0.06738270193067761	0.9880950120805712	0.002323277087183937	0.04894664534834111	1.6018969373665337	3.844476116242883
100000	-6586.00205915165	-6589.078390662146	3.076331510495726	-6589.078390662146	0.9711421910492943	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2516167443937238	0.2432549709842546	0.0025657596467423167	0.9982645248993403	5.274073232889548E-6	0.0022986954876778078	1.7933681450699446	3.27103970920148
101000	-6586.955287120842	-6589.342133589488	2.386846468646891	-6589.342133589488	0.9690071517268757	1.0433548258399652	0.26615919885310146	0.23896908576892023	0.2516167443937238	0.2432549709842546	0.004694624656848483	0.9990119615544774	2.4779140552395526E-5	0.004976103787075182	1.3876144155477874	2.4172188701367383
102000	-6592.181105245094	-6591.584256103234	-0.5968491418595043	-6591.584256103234	1.0543539525584518	1.2007294591640572	0.2661110430531546	0.2390172415688671	0.2516167443937238	0.2432549709842546	0.005091016732163571	0.9989156185845338	2.5709626619719977E-5	0.005073259998799058	-1.4970160519556739	6.216820254697731
103000	-6593.249687972717	-6597.035577594662	3.7858896219452465	-6597.035577594662	0.7913523448291014	1.2007294591640572	0.2661110430531546	0.2390172415688671	0.2516167443937238	0.2432549709842546	0.004783217866371232	1.0002762953684727	2.296044077920914E-5	0.004797860140271879	2.856204337099663	4.615075060841937
104000	-6590.959776324111	-6592.019725270828	1.059948946716516	-6592.019725270828	0.9455333275871011	1.2007294591640572	0.2634688423332613	0.24165944228876038	0.2516167443937238	0.2432549709842546	0.09935266486644742	0.9575528555321116	0.012173412312315052	0.11027244819759732	1.7745445562700066	2.774872182534651
105000	-6591.4027315263365	-6592.963523077302	1.5607915509655674	-6592.963523077302	0.9513239052631655	1.2007294591640572	0.2634688423332613	0.24165944228876038	0.2516167443937238	0.2432549709842546	0.028018159157963327	1.003644587588448	4.494111466430065E-4	0.021266386279332413	1.5058138329484656	2.500290382342526
106000	-6590.674483446809	-6592.85241592152	2.177932474711023	-6592.85241592152	0.9302898707650352	1.2007294591640572	0.2634688423332613	0.24165944228876038	0.2516167443937238	0.2432549709842546	0.010523097533290882	1.005462224460411	1.1028543532144068E-4	0.010467645051381832	1.626283553550543	4.91776948838798
107000	-6593.532095719068	-6592.173801438749	-1.358294280318715	-6592.173801438749	1.1905861627475292	1.2007294591640572	0.2634688423332613	0.24165944228876038	0.2516167443937238	0.2432549709842546	0.042737385390618415	1.0118042419293427	0.0018886348495398154	0.04321092159951209	-1.1803392477533672	1.4803955925700185
108000	-6592.445996556355	-6595.478559241761	3.032562685406251	-6595.478559241761	0.9274930450679759	1.2007294591640572	0.25276845259325287	0.24165944228876038	0.2623171341337322	0.2432549709842546	0.006671448768129655	1.0071216566427321	3.638420746228099E-5	0.006016996101017643	2.261007620532631	3.583403572950662
109000	-6596.718471172474	-6594.421863737133	-2.2966074353403996	-6594.421863737133	1.2200018633221994	1.2007294591640572	0.25276845259325287	0.24165944228876038	0.2623171341337322	0.2432549709842546	0.007164861457474305	0.99735233803668	5.901893446617282E-5	0.007674113394174174	-3.0340201912910825	5.742140945783388
110000	-6590.982565342893	-6592.238439452163	1.255874109269738	-6592.238439452163	1.0430541681227476	1.2007294591640572	0.2553556250417871	0.2552171226232206	0.2461722813507377	0.2432549709842546	0.04510670009920478	1.0186527365341247	0.00236470771027966	0.04810411488121888	1.4648748357990682	3.015959709619753
111000	-6596.49154185667	-6597.236700274548	0.745158417877763	-6597.236700274548	0.9874529325568364	1.2007294591640572	0.2553556250417871	0.2552171226232206	0.2461722813507377	0.2432549709842546	0.052819205794881884	0.9967995933560679	0.00173585655202549	0.04159038165017084	1.0470256483536389	4.504886720592302
112000	-6587.474625933767	-6590.209355537879	2.7347296041114877	-6590.209355537879	0.9153694956477708	1.2007294591640572	0.2553556250417871	0.2552171226232206	0.2461722813507377	0.2432549709842546	0.005723962256123973	0.9974966849501586	2.7557716454225978E-5	0.0052536281522419966	1.8901714316563698	4.4383698108591405
113000	-6588.385722808299	-6590.002117932961	1.6163951246613473	-6590.002117932961	1.0908896602883584	1.2007294591640572	0.2553556250417871	0.2552171226232206	0.2461722813507377	0.2432549709842546	0.002389349154959868	0.9997559536607761	8.783015662782888E-6	0.002963678360363702	0.360881337549662	4.23006569155878
114000	-6595.956609114714	-6592.40906276945	-3.547546345263821	-6592.40906276945	1.0316561333073124	1.2007294591640572	0.2553556250417871	0.2482476077578464	0.25314179621611194	0.2432549709842546	0.14337400205789252	0.9340041135537562	0.008429855046329501	0.09250690249209831	-2.548815566813479	7.274756060075524
115000	-6592.890915932564	-6594.1393020973155	1.2483861647514827	-6594.1393020973155	0.8377898483428609	1.2007294591640572	0.2553556250417871	0.2482476077578464	0.25314179621611194	0.2432549709842546	0.28421530351323376	1.2315987126132881	0.08183950101817541	0.26624779021512657	2.930948407514083	3.75969319406086
116000	-6595.853138679802	-6594.329799518814	-1.5233391609878246	-6594.329799518814	0.8615687540164408	1.2007294591640572	0.2553556250417871	0.2482476077578464	0.25314179621611194	0.2432549709842546	0.33097533374065674	1.2017730747546305	0.15555439919685968	0.3555194802864196	0.35178793860017876	6.84250502895449
117000	-6594.816089283677	-6595.768610206846	0.9525209231687513	-6595.768610206846	0.7888310726069169	1.2007294591640572	0.2553556250417871	0.2482476077578464	0.25314179621611194	0.2432549709842546	0.33097533374065674	1.3326722791118075	0.1362255039194804	0.33492795812815196	2.8276480227567546	2.771388198068732
118000	-6589.200199128434	-6590.770119170675	1.569920042240773	-6590.770119170675	0.7915149769337563	1.2007294591640572	0.2519869231395223	0.2516163096601112	0.25314179621611194	0.2432549709842546	0.24038408935988984	1.144596080965352	0.0337468729456132	0.17598440530224777	3.0605965832866247	3.04725859685712
119000	-6589.332004819921	-6589.086155204222	-0.2458496156990428	-6589.086155204222	1.0011174832867433	1.0178634976851717	0.2519869231395223	0.2516163096601112	0.25314179621611194	0.2432549709842546	0.27962473575146857	1.0487769547122991	0.07408819669317197	0.27797476729079157	1.3471070102521834	3.6785465847077394
120000	-6593.344471785435	-6593.581259227158	0.23678744172252938	-6593.581259227158	0.9277263915422448	1.0178634976851717	0.2519869231395223	0.2516163096601112	0.25314179621611194	0.2432549709842546	0.26404885594968935	1.0342819031490336	0.056185091638671365	0.23911640080764548	1.7625713196801556	2.611098827934803
121000	-6591.145494851769	-6590.6811764039785	-0.46431844779112763	-6590.6811764039785	0.9594578650322606	1.0178634976851717	0.2584261458069347	0.2516163096601112	0.25314179621611194	0.23681574831684224	0.2469837263183011	0.9499644457430828	0.06378472994555172	0.26889022878317204	0.9860205129010051	4.450175341459806
122000	-6594.95926585462	-6593.029264746456	-1.9300011081636832	-6593.029264746456	1.2638139873670438	1.0178634976851717	0.2584261458069347	0.2516163096601112	0.25314179621611194	0.23681574831684224	0.2710660106148415	0.8809046914408386	0.03588708201961871	0.21919541532829523	-0.3737674299164606	2.7298288972397864
123000	-6592.815456163054	-6592.397273056199	-0.4181831068543512	-6592.397273056199	1.1119196516451515	1.0178634976851717	0.2584261458069347	0.2516163096601112	0.25314179621611194	0.23681574831684224	0.2060389877780204	0.9677621713741126	0.023772765876673485	0.16084630957331783	0.8414918682069921	3.227526720967488
124000	-6587.245305969449	-6589.06776295474	1.822456985290768	-6589.06776295474	1.0651272861666605	1.0178634976851717	0.2584261458069347	0.2516163096601112	0.25314179621611194	0.23681574831684224	0.008457944221163756	1.0027697966717617	6.713854658989168E-5	0.008169087330856053	1.0947302153639988	3.299516802056854
125000	-6596.888486202511	-6597.881213600538	0.9927273980271933	-6597.881213600538	0.9281922187709765	1.0178634976851717	0.2513835437788463	0.2516163096601112	0.25314179621611194	0.2438583503449306	0.13076919859350591	1.0607608408417935	0.013897009168197501	0.12200950064245789	1.845997109255972	3.576782570459446
126000	-6592.798304699562	-6592.586267733163	-0.21203696639861275	-6592.586267733163	0.801125492230884	1.1987751320199298	0.2513835437788463	0.2516163096601112	0.25314179621611194	0.2438583503449306	0.35041853319379734	1.0964913421820197	0.06817452591058104	0.273773508794421	1.7395072669338365	5.986757261507502
127000	-6594.477426090193	-6593.616880390772	-0.8605456994212375	-6593.616880390772	0.927264741342359	1.1987751320199298	0.2513835437788463	0.24182431232187954	0.25314179621611194	0.2536503476831623	0.12326262949911061	1.0004476914294995	0.01774231768320975	0.12985620492062525	0.015162892307985842	6.227534538706708
128000	-6590.562833927007	-6590.281005227146	-0.28182869986120496	-6590.281005227146	1.1374717261815317	1.1987751320199298	0.2513835437788463	0.24182431232187954	0.25314179621611194	0.2536503476831623	0.05709890027730738	0.9774405160198734	0.0021807618285631892	0.0465189903207149	0.06633833233374986	4.38291671962831
129000	-6587.108550962266	-6590.922464735583	3.81391377331684	-6590.922464735583	0.9078535151387374	1.1987751320199298	0.2513835437788463	0.24182431232187954	0.25314179621611194	0.2536503476831623	2.2208142708564696E-4	1.0000531807043214	7.07389120072262E-8	2.6596190917315977E-4	1.4581616489524052	4.991720584483653
130000	-6587.581267988408	-6590.704830066934	3.1235620785253047	-6590.704830066934	1.0712785096538622	1.1987751320199298	0.2661152353156208	0.24182431232187954	0.23841010467933746	0.2536503476831623	4.0768327219700907E-4	0.9997035578616765	2.399653460303314E-7	4.899100061034667E-4	1.0479643076405525	2.6034520165077017
131000	-6590.907172562213	-6591.610983050755	0.7038104885414641	-6591.610983050755	0.9325165400154295	1.1987751320199298	0.2661152353156208	0.24182431232187954	0.23841010467933746	0.2536503476831623	0.09378275651815403	1.038318042625813	0.009379377649508094	0.09645787831970316	1.3764824109812785	5.00789321078075
132000	-6593.166235283645	-6593.024801724855	-0.14143355878985803	-6593.024801724855	0.9202953169056124	1.101724479920688	0.26103072962970936	0.2629995180331772	0.23841010467933746	0.23755964765777604	0.27480741804019493	1.0027768000299786	0.04889372987547698	0.21949009269590208	1.462312603055313	4.052537130828938
133000	-6587.376567211117	-6588.0766998467525	0.7001326356361035	-6588.0766998467525	0.8867468019986695	1.101724479920688	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.17727426169627847	1.0482516059985352	0.02430743522423119	0.15998621344627104	1.8466628347043965	4.541937552976499
134000	-6595.183404518614	-6594.310884208053	-0.8725203105613641	-6594.310884208053	1.047153177379895	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.19528933191461573	1.0657374588429	0.01911426317516032	0.14198295096483113	0.36762009944930263	1.9502638570009905
135000	-6593.381042018102	-6595.354204583082	1.973162564979995	-6595.354204583082	0.9406828382157244	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.027985300199964425	0.9985967687874101	5.626146208965881E-4	0.023783495905339524	1.8807531998365885	3.447808524470259
136000	-6593.464698955971	-6592.728299724157	-0.736399231813371	-6592.728299724157	1.1003708044766416	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.0479579093986727	0.983078877488451	0.0019985528176128028	0.04480348312988042	-0.5285187261153563	4.88464145138675
137000	-6591.348430706664	-6590.602258028501	-0.7461726781632068	-6590.602258028501	1.201461681008874	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.10308393653575189	0.8913073294460101	0.00704954090019945	0.08812783935814739	-0.04163820152939035	2.17055025909077
138000	-6592.020176231412	-6593.58425323777	1.5640770063583047	-6593.58425323777	0.8685620342266914	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.10686194378410512	1.0511904224856399	0.01217259720156684	0.10987339085073072	2.2950758655020422	3.9040384043399237
139000	-6590.202472627735	-6589.623843348572	-0.5786292791626585	-6589.623843348572	1.149832551763417	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.1262658504896498	0.9098176413947934	0.011159058081257483	0.10743934529812287	0.27999704083983534	3.4744253014301467
140000	-6587.709801056515	-6591.10032393548	3.3905228789657547	-6591.10032393548	0.9130479535195836	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.003115922652405782	0.9988084426343071	6.400990726648687E-6	0.0025315811125945966	2.2223444481926213	3.7889239196816207
141000	-6591.436605359192	-6592.367342450186	0.9307370909935934	-6592.367342450186	0.9330629296045182	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.08312431969646954	1.0196107391433673	0.005754127756685319	0.07496359350392975	1.4839266182897797	2.448695992578541
142000	-6589.692798053064	-6590.109411381845	0.41661332878210655	-6590.109411381845	1.0889107706084684	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.0500448458837345	0.9762888312892511	0.004440070957356973	0.06722900369051343	0.6495695477510655	3.8266498962851503
143000	-6592.000303667026	-6594.130848015607	2.130544348580674	-6594.130848015607	0.8706693378806688	1.1066232715804913	0.2538189056398835	0.2629995180331772	0.23841010467933746	0.2447714716476019	0.05833156022438221	1.00536446903841	0.0027968457838733964	0.05263110777726725	2.4557434398722133	3.422811430483777
