#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
7976000	-9407.375436906645	-9404.613872150943	-2.761564755700718	-9404.613872150943	1.172256284834753	0.18251841351823975	0.9725005000835165	0.018293171252395327	0.13514088750177938	-3.087841671600433	0.5781474795975583	0.7337756928809247
7977000	-9414.650104991695	-9410.178003697914	-4.4721012937812565	-9410.178003697914	1.3674203060974341	0.09532449721785877	0.9566590062236264	0.0076516502222672865	0.09084679273911919	-5.325753676371507	2.6529480921422555	0.16177727580169737
7978000	-9406.284262330215	-9405.860385139622	-0.42387719059273055	-9405.860385139622	1.1015790623890263	0.007731134658640485	1.002607908333305	9.362454108173077E-5	0.00970874412112268	-2.6634307731481406	1.084681150949917	0.446764750575136
7979000	-9409.924665517781	-9407.431692555841	-2.492972961939631	-9407.431692555841	1.2524709471584914	0.0865832474640066	0.9530737344933305	0.004273847472965544	0.06685843059835138	-3.4137956829410476	1.2326145269034223	0.5531741411426611
7980000	-9409.141043009848	-9407.412086436432	-1.7289565734151338	-9407.412086436432	1.0017706875261918	0.12941559065437083	1.0753209626918818	0.014381263511880528	0.11718304486514779	-2.352578258027797	2.4367940098679624	0.20947269986227474
7981000	-9407.44604193885	-9405.63423659913	-1.81180533972068	-9405.63423659913	1.1439753274630955	0.05913952576140852	0.9754420400831226	0.004265747054973601	0.06656887909766274	-2.9799967115342394	2.163811079287948	0.3319996035644876
7982000	-9410.500054132266	-9408.703008990597	-1.7970451416702238	-9408.703008990597	1.0700162440374783	0.10029581908080451	0.9720119527465253	0.0065855590536746215	0.08214512257235684	-2.6142747479606627	1.603091005952027	0.07856881284211754
7983000	-9411.33902021226	-9409.672381527538	-1.6666386847213446	-9409.672381527538	0.9983056931783113	0.06936670908279276	1.029622676899094	0.0038149439629025367	0.061583653788171155	-2.734613033963216	0.5257625785700453	0.7427184453932306
7984000	-9412.253932696289	-9410.021887088948	-2.232045607341184	-9410.021887088948	1.2078305130286289	0.0398531322833656	0.9777093129630111	0.0021571828628502185	0.046867237877750524	-3.6324573258778203	1.9872459735453292	0.49252555235419376
7985000	-9402.876053898044	-9400.252338353477	-2.6237155445672142	-9400.252338353477	1.1740324154229105	0.1490430967762751	0.9400727184017823	0.022516155172308053	0.15213245775574882	-3.130931329615702	1.5018133965167166	0.6042623703350116
7986000	-9409.951098054953	-9407.515447245041	-2.4356508099122283	-9407.515447245041	1.2028389628772143	0.08051498181931573	0.9904061302894173	0.004941039008635366	0.06977924886901249	-3.4058172814320278	2.252902731939357	0.40059960779484194
7987000	-9408.302818459852	-9406.977215192011	-1.3256032678402867	-9406.977215192011	1.061575753716809	0.013092886261326726	0.9971511233835819	1.0343322243193483E-4	0.010171414997262736	-3.3085722816914633	1.1404139857195106	0.14855690776875255
7988000	-9409.100869509983	-9408.276219119994	-0.824650389987764	-9408.276219119994	1.110471115692909	0.005641004607858023	1.0013422999697603	2.8721726864416026E-5	0.005349330994101597	-3.2147920219126775	2.584078807175835	0.22246144885496508
7989000	-9408.755257598792	-9408.608289031177	-0.14696856761407018	-9408.608289031177	1.0870772125599966	0.005641145204233286	1.0020905428907503	3.4740713191961884E-5	0.005886432066201239	-2.5370983565245955	2.074644180369585	0.15091197137985585
7990000	-9406.342107363167	-9406.414003457327	0.07189609415918641	-9406.414003457327	1.1090076797042618	0.0022221523581165237	1.0008441064447986	3.3888400560492847E-6	0.0018412655321775365	-2.7560999114207223	2.164106538772554	0.2684610929009402
7991000	-9409.173712356624	-9406.950384849803	-2.2233275068206404	-9406.950384849803	1.1204877313083195	0.017458194938067495	1.003392654974171	2.6617439675095077E-4	0.01626536079159236	-4.0623904706777605	3.092329676123787	0.16367300293409848
7992000	-9409.499091197087	-9408.66961836777	-0.8294728293169427	-9408.66961836777	1.095763254922051	0.014552695037890754	1.0001234863142978	2.038695925656264E-4	0.014276939563394304	-2.759951780233404	2.1959500370015643	0.2510357934655518
7993000	-9411.24862104437	-9410.58279560867	-0.665825435699213	-9410.58279560867	1.1157520796900353	0.010428370406450005	1.0012797670231015	1.4779442836974457E-4	0.01216746881932565	-2.760530419367291	1.420940962793239	0.5332746804514594
7994000	-9404.752466478123	-9404.40049494897	-0.35197152915313223	-9404.40049494897	1.104816413770576	0.006067072167959775	1.0050945136313616	3.596134425968118E-5	0.005985794706560185	-2.7074739560040335	1.6738845933501976	0.48331170762160286
7995000	-9410.156561687063	-9409.126449718568	-1.0301119684961115	-9409.126449718568	1.2597723746385143	0.002027354008901874	1.0001195716118494	3.628071699444336E-6	0.001904073610350891	-3.900857337479763	2.434725202162934	0.19666877499992716
7996000	-9407.380264318457	-9403.967589100514	-3.412675217942828	-9403.967589100514	1.267456540634136	0.07262773111381671	0.9703842256054361	0.002126772205352976	0.04731157694044593	-4.450959957647305	2.3599255412184124	0.5133110482608733
7997000	-9409.180072658737	-9407.904491518639	-1.2755811400983226	-9407.904491518639	1.1424415473362535	0.04585752997404286	1.0310009961699473	0.0020870104697659595	0.0454370778779005	-2.595658619435648	1.694421885381687	0.20937278329599482
7998000	-9406.185603607826	-9404.136919727443	-2.048683880383264	-9404.136919727443	1.0881689434960806	0.10119800484289623	1.0141610654069175	0.010031283286218735	0.09879786540578901	-2.85942822882331	2.251211077181386	0.2783976311205557
7999000	-9407.380285076155	-9403.820448017097	-3.5598370590583173	-9403.820448017097	1.2577241383437363	0.17773957387131142	0.904269799742945	0.012999439149949867	0.12331441782368831	-3.9108424752167172	1.618544689760192	0.5555976849329601
8000000	-9410.117534359797	-9406.243790007058	-3.8737443527387785	-9406.243790007058	1.3209986084951313	0.26352043285127374	0.8837739902082269	0.03884939210042189	0.20392822798211108	-3.8188229326692715	1.9000211952872132	0.26206013495317476
8001000	-9408.492104470573	-9404.341064761655	-4.151039708919581	-9404.341064761655	1.3172178331427953	0.23841921186974813	0.8544568955406787	0.03673885559585999	0.21677791468764954	-4.207931717215167	0.8437783954076618	0.5092240911851936
8002000	-9408.83283868307	-9404.612725677902	-4.220113005169665	-9404.612725677902	1.1303692423527163	0.3537175884674657	0.9939681787222069	0.08227463380221404	0.3058408638437832	-3.7934845622779476	1.1578445832986928	0.0648794296380818
8003000	-9410.643573325218	-9408.236918560779	-2.4066547644405434	-9408.236918560779	1.1816346500541541	0.16051326080182823	0.963156042481971	0.028323596307952215	0.16846402843670819	-2.849701537141398	1.645644243241996	0.15483703466876844
8004000	-9405.509832753527	-9404.042188670566	-1.467644082961385	-9404.042188670566	1.0922347567722823	0.13209926257215704	1.046439305770377	0.02245350460955958	0.1382701254308075	-2.0747890046624953	1.2137908430871807	0.6265648361439548
8005000	-9407.115985940505	-9406.739205836158	-0.376780104346226	-9406.739205836158	1.077564431342338	0.008806320538273028	0.9957497332785834	7.60997080691455E-5	0.008724583462602934	-2.5535677700562296	1.6808413748598618	0.4469006646491575
8006000	-9406.000667866865	-9404.246082618143	-1.7545852487225655	-9404.246082618143	1.1023743754796647	0.055614178848887454	1.009097411757704	0.0025712262226389787	0.04998998429313952	-2.960304481684768	0.8257962691779075	0.6348561699783113
8007000	-9407.990478459034	-9405.792792098136	-2.197686360897527	-9405.792792098136	1.06190838798422	0.01804015092668891	1.0000567085858103	2.1463647580538493E-4	0.014666773236303627	-4.020128634068966	0.5526999582200882	0.594625479154791
8008000	-9407.377960896189	-9405.410279957589	-1.9676809386000835	-9405.410279957589	1.0977336524375225	0.07293019463026389	0.978208720992854	0.0039395884082130605	0.06281225909451098	-3.0032602935392485	1.301905904873503	0.2779402288228511
8009000	-9408.677360904881	-9405.488211034039	-3.1891498708422406	-9405.488211034039	1.3229262295760063	0.19258321342417456	1.0082468249519343	0.025811619638327937	0.158648225338195	-3.4643592269978196	1.9462141335419512	0.2919318025139222
8010000	-9410.213355394133	-9407.325815830429	-2.887539563704863	-9407.325815830429	1.1783174550256614	0.3037394212363643	1.056744722853484	0.038703766581109224	0.18948482373385306	-2.6619103906006694	1.3477460900555855	0.3563920177094114
8011000	-9410.804274287662	-9408.36689534297	-2.437378944693158	-9408.36689534297	1.004434441758586	0.33057040951293937	1.0892833940676376	0.10764150766772079	0.31863064238164673	-2.10252055660346	1.7058128985392775	0.15393489212077377
8012000	-9406.851903318406	-9404.133004691887	-2.718898626518864	-9404.133004691887	1.1173207611464366	0.32857853696646294	1.04568921473305	0.10200330179393338	0.30215418202733507	-2.392038490333819	1.872087903791761	0.010997607852089055
8013000	-9407.794455393367	-9404.721976985049	-3.072478408317494	-9404.721976985049	0.9209228609953213	0.3243735107155004	1.07951048731144	0.08666245622715382	0.2969323917828427	-2.762559131889952	2.317404298054767	0.4957024012025732
8014000	-9410.40353835554	-9407.684729990415	-2.7188083651247963	-9407.684729990415	0.8036024523518905	0.3691769477489485	1.1839642224245428	0.131329075459709	0.36038937114307046	-2.232005157019189	2.106227520884884	0.6221381941219896
8015000	-9407.420577084738	-9404.782326498414	-2.638250586324435	-9404.782326498414	1.0099304655465031	0.27784165571320096	1.0971337984559042	0.09946742199801528	0.32784218256212544	-2.52146465815403	2.5379185390482344	0.10351654577737358
8016000	-9407.081487450367	-9405.67679962964	-1.404687820726718	-9405.67679962964	0.7216034784570091	0.31211780882147666	1.1739619248901954	0.11529618312506777	0.33521901830721096	-1.1445922191447506	2.8119081918908475	0.31400465847341547
8017000	-9410.50149476487	-9407.196546552816	-3.304948212055488	-9407.196546552816	0.9817324272749447	0.2631364738648279	1.0665581710500305	0.06568722039763142	0.26133853727090944	-3.2517034923685912	0.8459047246064688	0.38166374099117983
8018000	-9402.082879137777	-9400.295899211626	-1.7869799261521857	-9400.295899211626	1.0749825714370744	0.1765419206920096	1.0499436864697786	0.021144830511284622	0.135248224070109	-2.1442341691892572	1.2778199597568132	0.5337641612948922
8019000	-9407.657703984973	-9403.156245088392	-4.5014588965801945	-9403.156245088392	1.123318574052367	0.10281516629960188	0.9846089798525238	0.007849915373164991	0.08761077659473496	-5.300669625038986	0.2850299601324726	0.7282620204486454
8020000	-9408.934270965872	-9406.716898271818	-2.217372694054059	-9406.716898271818	1.0433107406631659	0.05117546633501353	1.0346916281572365	0.002505013918288899	0.04955018938413117	-3.473009759430962	2.964473747248763	0.3496857365274414
8021000	-9412.104936515054	-9408.700660867575	-3.404275647478956	-9408.700660867575	1.218881737890254	0.1875973553554695	1.0732256756662404	0.031311297950999975	0.1646396475391359	-3.70461688128162	2.8047602042646935	0.20038435911388228
8022000	-9407.963468326363	-9403.37928180293	-4.584186523432723	-9403.37928180293	0.9624230232898123	0.1863354085182524	1.001009332563739	0.026990466783686967	0.16965191567529214	-4.890939672067331	3.7101167582820302	0.08838224460798076
8023000	-9406.20827570105	-9404.032458750971	-2.175816950078638	-9404.032458750971	1.0163115765771151	0.21135175155941033	1.0632532409731714	0.024832791981864544	0.15251708915589202	-2.35906602479351	1.563088470832965	0.4050498404974187
8024000	-9409.466667367537	-9407.454593255445	-2.0120741120917183	-9407.454593255445	1.0493944556011945	0.15843203626303803	1.0492340830286613	0.02303602881138572	0.1467164874735683	-2.4665791558610746	2.24086172960125	0.02328794265983559
8025000	-9409.838827092037	-9407.111892380222	-2.7269347118143434	-9407.111892380222	1.0948596572938687	0.0615431358779525	1.0073448672216667	0.003216494963413496	0.05586243085092627	-3.870490465683102	3.5120300233439306	0.005515044136150547
8026000	-9408.917277699436	-9406.991450962889	-1.9258267365471051	-9406.991450962889	1.133899078988055	0.07428426153183743	0.9855544114937252	0.006172968779599376	0.07798297209013143	-2.949390801278976	1.6188779933494593	0.002636529879206521
8027000	-9411.488301940348	-9408.87695355114	-2.6113483892081994	-9408.87695355114	1.1502300862886115	0.10247743388171068	0.9489897301735721	0.010217347110519918	0.10334357127940884	-3.4129582998397296	2.0579607692136666	0.23078937064341837
8028000	-9411.265151280355	-9407.959053800436	-3.3060974799196456	-9407.959053800436	1.1538381851897397	0.18339311821302076	0.9309805401983294	0.025159594596160947	0.16180550986949901	-3.627882833945685	2.0947187176599438	0.35854839869712124
8029000	-9407.304117516509	-9406.38884297701	-0.9152745394977202	-9406.38884297701	0.9810351196897062	0.07121109719572204	1.0567876587568232	0.007370245061173351	0.0841420481147875	-1.9663377462986174	0.9475389278430408	0.6402701357211701
8030000	-9405.820117822357	-9403.86731104473	-1.9528067776271807	-9403.86731104473	1.1248413978672098	0.1337368503961143	1.031013171485618	0.015036730138318818	0.11903412016955058	-2.5499913685087314	1.1185415638451834	0.5671705055471216
8031000	-9409.475419471972	-9406.115464024646	-3.359955447325496	-9406.115464024646	1.0251336447197852	0.23788455698242228	0.9820258511811316	0.04415972449671535	0.2021548300576067	-3.419281048220421	1.2899413207637414	0.015312964021801285
8032000	-9414.138148584652	-9410.355775319355	-3.7823732652986988	-9410.355775319355	1.307279087495749	0.33985037925420863	0.9353102709235916	0.0726868614177852	0.26386713490545477	-3.4104688667396053	1.4211640217229393	0.45726902040393347
8033000	-9413.350171347192	-9407.408155470494	-5.942015876699248	-9407.408155470494	1.7975739169125071	0.33985037925420863	0.8091742527999918	0.07393560660544213	0.29574876293379826	-5.570111478140155	0.49125921925548455	0.6279206403169953
8034000	-9407.883481712717	-9404.976081277155	-2.9074004355626477	-9404.976081277155	1.1744274115269124	0.17860006733444267	0.9575840012868329	0.021101776086044067	0.14945119616827807	-3.253929097407764	1.0635921443893759	0.6279206403169953
8035000	-9408.269408482196	-9404.495087565794	-3.7743209164015186	-9404.495087565794	1.1906711806092332	0.0987614868183607	0.9926195046657189	0.018207800884230282	0.1377474506231777	-4.60266581128338	3.1823482849097067	0.11562676703046358
8036000	-9407.534111837183	-9405.924186866721	-1.609924970462768	-9405.924186866721	1.2156016451560419	0.03092786260844246	0.9969034989340049	7.407844361621969E-4	0.027162305457820134	-3.1504388256579734	1.8834606470275088	0.08634984735652851
8037000	-9407.452749421045	-9403.742669457863	-3.710079963182858	-9403.742669457863	1.280268997371744	0.09446069488595492	0.9748629577763559	0.0076396829808660326	0.08886606937440225	-4.570185226557877	3.1262937974730622	0.031119346775115426
8038000	-9405.815288548669	-9403.811947454615	-2.003341094054948	-9403.811947454615	1.006466903880669	0.25872754674940707	1.2001603499320859	0.05735795243960776	0.21964541002440782	-1.9694205820043007	1.0307217672285012	0.6318126866425163
8039000	-9404.427354969805	-9402.759276941311	-1.6680780284934587	-9402.759276941311	0.9185095618282355	0.2082795701932971	1.1569334535576385	0.03827236129596358	0.18481048520264337	-1.8661129986000415	1.7852409026350196	0.6318126866425163
8040000	-9406.88150426973	-9405.101128551592	-1.7803757181368143	-9405.101128551592	1.0769985371743709	0.22764406751947686	1.024168455472631	0.042884832996845056	0.19862077839891304	-1.886774515251016	2.1717774740364004	0.18563039012533042
8041000	-9404.88806965216	-9402.899674500366	-1.988395151793803	-9402.899674500366	1.065953069918036	0.2040267159061348	1.0066411432928015	0.054723662600336447	0.2238445489995159	-2.2070643624135458	1.7122231658921117	0.37729897777760857
8042000	-9407.62258940132	-9405.017426192482	-2.605163208838751	-9405.017426192482	1.0390124839133703	0.2040267159061348	0.9755708532707695	0.03015426084680414	0.17553110421188933	-2.8238324194584936	2.2554851221181313	0.5034108227265045
8043000	-9406.764256921351	-9404.249480708542	-2.5147762128088593	-9404.249480708542	1.1391902317983387	0.16723463416592121	1.020207462077472	0.02520343444947909	0.15778950217975585	-2.9213369717228983	1.7061166035831143	0.1835492542476561
8044000	-9407.355484774767	-9405.303069211233	-2.052415563533609	-9405.303069211233	1.0695221679875628	0.09103222131102211	0.9434233315162927	0.006498556766753337	0.08353612040300483	-2.9385193633127966	1.5892010602290019	0.1251272497073081
8045000	-9408.517777407458	-9406.572375585109	-1.9454018223490077	-9406.572375585109	1.1555708357865613	0.034360433543779934	0.9858659694077947	0.0011374004700919296	0.03399514050648375	-3.428471249641884	1.5321210222009682	0.6778016836654738
8046000	-9407.69023863701	-9405.296132107853	-2.394106529157077	-9405.296132107853	1.1682691879249638	0.12705109281763188	1.0056584013130943	0.01865472051238584	0.12972102300412228	-3.0324091872741246	1.569905082079721	0.6379213540856168
8047000	-9407.878789146404	-9405.362523298543	-2.5162658478604776	-9405.362523298543	1.2553844974914328	0.11773592920747959	0.9666753404610363	0.016930677062706723	0.1304007578945011	-3.214017332314933	1.25670186753747	0.6430561294482215
8048000	-9406.824130060822	-9405.63716216845	-1.1869678923730276	-9405.63716216845	1.05092500309113	0.05362188438766723	1.0084117591267878	0.0013774627066848106	0.03689327427523627	-2.414699731765815	1.6286867675992553	0.16500512557176011
8049000	-9410.72921281696	-9410.06354683069	-0.6656659862683765	-9410.06354683069	1.062201398896516	0.009579236033377058	1.001101704629747	1.1855707019735618E-4	0.010860779852152695	-2.801697189292918	2.2120478736307705	0.3211134543761317
8050000	-9409.040502172511	-9407.547948305531	-1.492553866978848	-9407.547948305531	1.0218013294061519	0.08827889051312614	1.0176903535314998	0.007197177394303176	0.08635951495491331	-2.4000072662463445	0.9337253953921684	0.5792815835478303
8051000	-9411.932714690938	-9409.430248014725	-2.502466676213583	-9409.430248014725	1.1286537860879025	0.16706874408569738	0.9706687593324189	0.008957161046509928	0.09871011157208893	-2.9099187411472895	1.6072810350059645	0.595555952603152
8052000	-9409.043959840388	-9407.2000589658	-1.843900874589022	-9407.2000589658	1.236218390422283	0.04553107762793781	0.9899196139358456	0.0022711502448536083	0.04824318912981109	-3.168122399906256	1.6751601184924276	0.008015834136029396
8053000	-9411.834339671126	-9409.587968612075	-2.246371059050594	-9409.587968612075	1.1017704438145453	0.031051740796776715	0.9970747517189871	0.0011408261157232254	0.033795866269316674	-3.784720142080528	3.412820610464457	0.06847031071436112
8054000	-9409.142428871128	-9404.324411714208	-4.818017156921025	-9404.324411714208	1.1634349627418559	0.08495853818149093	0.9869340469427991	0.008264691107569649	0.09110636826660949	-5.751815513628173	3.404444679594783	0.3161371706114138
8055000	-9408.337219425772	-9406.414053803037	-1.9231656227354856	-9406.414053803037	1.2184104844736554	0.048160019541992435	0.9646856636317434	0.0028480764341577668	0.05340032509107126	-3.2146591644435305	1.3639946274784833	0.34895957870232786
8056000	-9411.771285742214	-9409.151630771796	-2.619654970417593	-9409.151630771796	1.0936607385335888	0.2194009736029525	1.0152128046133888	0.039475306665430435	0.19686492051766502	-2.764618816255704	2.37868053206895	0.09070924119854447
8057000	-9409.28524826508	-9407.191902187034	-2.0933460780448714	-9407.191902187034	1.119776886293407	0.09634735673709167	0.9774889935743063	0.00744987755888137	0.0874716291261289	-2.9394062081007157	0.9670894179932885	0.6197569968676209
8058000	-9411.86047148861	-9409.92352124229	-1.9369502463193171	-9409.92352124229	0.9761535058293148	0.04673684002436714	1.0137680400836637	0.0012415479032122773	0.0351849609607812	-3.2459807472339053	2.909224480207214	0.26361181046701126
8059000	-9413.235147325639	-9410.143795118403	-3.0913522072349804	-9410.143795118403	1.1958592111180288	0.10436202406483196	1.0026826106712028	0.007658258829454386	0.0866594353888127	-3.879637365103079	2.922697692996048	0.00530694246272815
8060000	-9411.40800720704	-9410.224939624693	-1.1830675823457144	-9410.224939624693	1.1824059562450315	0.020133824755316967	1.0065077471905426	2.4145898828948034E-4	0.015505575954531047	-2.9494750602704385	1.9657156693352746	0.010284230683759929
8061000	-9410.917734215946	-9409.648196367818	-1.2695378481269477	-9409.648196367818	1.0378250917284033	0.037839044759078934	0.9870805986357921	8.772002935517278E-4	0.02982012122716043	-2.6990995434807594	0.9631913715602437	0.49333469455875795
8062000	-9405.86943366489	-9403.962007962875	-1.9074257020141343	-9403.962007962875	1.1858836379818103	0.09256728646469665	0.9829352282415975	0.006854081397592905	0.08354786333020571	-2.781811017998606	0.898139439375969	0.6803010623865693
8063000	-9416.650196548315	-9411.227450275215	-5.422746273099576	-9411.227450275215	1.1927271883147263	0.06525739294484496	0.978254746035397	0.003147676548779043	0.057290626104470645	-6.529596387029557	0.10832445462867517	0.8780553150738437
8064000	-9408.888172051935	-9408.194971653278	-0.6932003986560833	-9408.194971653278	1.1819281126595327	0.004707054374113897	1.0011799702557425	1.9519812281992185E-5	0.004419113867393468	-3.169119901066928	0.5517779232249579	0.8780553150738437
8065000	-9407.522138754719	-9406.10120857292	-1.4209301817987932	-9406.10120857292	1.1112735854987612	0.006640621323128445	1.000327799403217	2.8457941563991856E-5	0.005336931531904415	-3.733343127770084	2.158143534703643	0.4958088008525528
8066000	-9411.291969054777	-9409.218081659676	-2.073887395102204	-9409.218081659676	1.1566641987589266	0.03475094297678895	0.9967379623259158	9.330411647937314E-4	0.03050834147265657	-3.5507313015611377	0.5364134473090633	0.6863477063553095
8067000	-9407.346958284452	-9405.523991008231	-1.8229672762206521	-9405.523991008231	1.0510931643222956	0.06786331046548265	1.0088971246876441	0.001897986452036133	0.04395486387431008	-2.904966315647016	1.5454096495938334	0.7022808502408734
8068000	-9408.023395709946	-9407.624939755493	-0.39845595445390636	-9407.624939755493	1.1171335170879457	6.823956280540916E-4	0.9998509735116072	2.386402292848255E-7	4.885982326045066E-4	-3.774042136399984	0.7000739341784009	0.5254588467438497
8069000	-9405.287326464493	-9405.847686454781	0.56035999028779	-9405.847686454781	1.0222727992414757	0.001006549233706569	1.0000760745500077	1.019301039742182E-6	0.0010095948155419792	-2.6354320880926263	1.4918551782468363	0.6175159241386481
8070000	-9405.966873405232	-9405.424103060492	-0.5427703447400845	-9405.424103060492	1.1397483634559815	0.0071019932488177746	1.0021964842416422	3.366623266478023E-5	0.005791080933743293	-2.8230501486234485	2.1890434908135594	0.10919614803157572
8071000	-9407.625010197276	-9405.181032922394	-2.443977274883067	-9405.181032922394	1.2778636695198218	0.04107382451313287	1.0130796148260803	0.0022675889410252504	0.04735693959297606	-3.827302340187207	0.682316940780763	0.5757179913636863
8072000	-9409.935255537483	-9408.10057335976	-1.8346821777227185	-9408.10057335976	1.1803796840025151	0.03185655715175225	0.9972946454302489	8.239073876973703E-4	0.028473630816085612	-3.359142976389693	0.1799050648965652	0.9564901270052758
8073000	-9405.932642520629	-9403.093835743257	-2.838806777372409	-9403.093835743257	0.9162176808436076	0.13090329061688938	1.0513690963761226	0.016128219144133964	0.12889813848330578	-3.453270589793522	0.2943706393991521	0.9564901270052758
8074000	-9410.323415959392	-9409.104065646066	-1.219350313324874	-9409.104065646066	0.9762404678457873	0.06825828425999259	1.0297391892951133	0.0018948255114884845	0.04218532775663785	-2.297643295586147	0.49367824656603904	0.8393861903085452
8075000	-9407.105815512034	-9405.85380311147	-1.2520124005634699	-9405.85380311147	1.169852414103835	0.045871559549335035	0.9732388481505994	0.0019848620071344606	0.04454175769186643	-2.5719123111903697	1.8867540285432904	0.2604861908225147
8076000	-9409.309561425263	-9408.040745254822	-1.2688161704411942	-9408.040745254822	1.0608480227112023	0.061263301421492423	1.0056110266254086	0.002242168649896001	0.04617952470599011	-2.415202863369702	1.0978330963629446	0.5864796026873083
8077000	-9406.889479860041	-9404.765327766661	-2.1241520933796108	-9404.765327766661	1.255731719555286	0.0797134729222768	0.9667591854050837	0.004820720921134166	0.07032946893645546	-3.101023450466671	0.7075084263828932	0.7153355977001613
8078000	-9411.248491859478	-9408.206726916338	-3.041764943140579	-9408.206726916338	1.3929297590615441	0.1919454918566113	0.9486512975208387	0.020239344731768714	0.1450258137319065	-3.3201712666285323	1.0337097921135465	0.7153355977001613
8079000	-9407.34181065141	-9404.513187815626	-2.8286228357835816	-9404.513187815626	1.022543262116498	0.16412841726341815	1.0484131402868766	0.015997618943020403	0.12396256914203832	-3.2519490684386048	1.737386615819554	0.7153355977001613
8080000	-9408.351018391635	-9405.402294551304	-2.9487238403312848	-9405.402294551304	1.2678592936836561	0.06581567871977413	0.9886255073224196	0.0075353447171634036	0.08593984858911047	-4.050190059488122	1.4816856687015196	0.7640933673541564
8081000	-9408.814745519647	-9407.463637374009	-1.3511081456385423	-9407.463637374009	1.1891239901037458	0.024809023301001244	1.0094281910247203	2.7521969695482306E-4	0.01654362556085869	-3.009139302238787	2.092357312464598	0.1248878886155505
8082000	-9408.030146353938	-9407.77332603276	-0.25682032117784104	-9407.77332603276	1.1662344608008064	0.006403583965315555	0.9987742485153778	3.491196860094406E-5	0.0059173848388096245	-2.586588429040634	1.245627509814864	0.4552069100347103
8083000	-9406.49499777623	-9407.137524932294	0.6425271560635615	-9407.137524932294	1.0578436616538596	6.049558796144108E-4	0.9998407303634903	3.405982170253667E-7	5.836275558101027E-4	-2.7887188501918834	1.3109143930945817	0.21686423973513638
